Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
37.83,9.085828180313111,-9.543784465789797,-0.9078640747070316,13.2083425466546,13.228049635730848,-0.0229700087645826,,0.39442883739994833,-0.0207542819362019
37.86,9.185903902053834,-9.589433040618896,-0.741677742004395,13.299930165653729,13.230337504558038,-0.0229700087645826,,0.3936401233383362,-0.0207542819362019
37.89,9.060622568130494,-9.6388543510437,-0.8015928077697758,13.253110787744058,13.232459337699343,-0.0230219829786185,,0.3927238160903697,-0.0208062561502378
37.92,9.146597261428834,-9.78537115097046,-0.8437313842773442,13.42108835653193,13.234411693233607,-0.0230620065525543,,0.39167058215157696,-0.020846279724173602
37.95,9.004971857070924,-9.581618633270264,-0.9057373809814456,13.180185658152862,13.236191914091945,-0.0230620065525543,,0.3904712540297682,-0.020846279724173602
37.98,8.908667917251588,-9.587737407684326,-0.9031834411621098,13.11887239769358,13.237798110661766,-0.023079880021357,,0.38911688907800046,-0.0208641531929763
38.02,9.079064722061158,-9.602467861175535,-0.9251594352722172,13.247366728258026,13.23922913034711,-0.0231388291828392,,0.38759882706078647,-0.0209231023544585
38.05,9.087607736587524,-9.71606954574585,-0.8845433998107914,13.333005618314433,13.240484515197945,-0.0231388291828392,,0.38590874526071045,-0.0209231023544585
38.08,9.09449326515198,-9.553748455047607,-0.928771953582764,13.222954837477936,13.241564448831387,-0.0231699511709216,,0.3840387099107195,-0.020954224342540902
38.11,9.165857667922976,-9.571915950775146,-0.9497647094726568,13.28670669355976,13.242469693693813,-0.0231699511709216,,0.38198122271496104,-0.020954224342540902
38.14,9.05674683570862,-9.60664686203003,-0.9251642036437993,13.235114505797574,13.243201519648053,-0.0231949172527621,,0.37972926124468015,-0.0209791904243814
38.17,9.129781122207644,-9.6448415184021,-0.9672112274169926,13.315831510384676,13.243761625071532,-0.02324738236037,,0.37727631211027024,-0.021031655531989303
38.2,9.133090372085572,-9.662680950164797,-0.9274816322326664,13.32820186925036,13.244152051993304,-0.02324738236037,,0.3746163960253835,-0.021031655531989303
38.23,9.053255434036256,-9.574372615814209,-0.989074211120606,13.213943875144311,13.244375097184788,-0.0232459047137063,,0.3717440841724767,-0.0210301778853256
38.26,8.890788431167604,-9.267337169647217,-1.1952853012084963,12.8979984530544,13.244433221570699,-0.0232459047137063,,0.3686545056149457,-0.0210301778853256
38.29,9.202616090774535,-9.515797939300535,-1.195919494628907,13.291680735460517,13.244328960719663,-0.0232274122248069,,0.36534334582914413,-0.021011685396426203
38.33,9.08491265296936,-9.579022731781006,-1.1742758560180668,13.254140417020148,13.244064839117778,-0.0232827443160582,,0.36180683669172625,-0.021067017487677503
38.36,9.180014963150024,-9.7600701713562,-1.1335010337829594,13.44680144372789,13.243643290176276,-0.0232827443160582,,0.3580417384140741,-0.021067017487677503
38.39,9.07998787879944,-9.538115825653076,-1.032594661712647,13.209393820994054,13.243066582871284,-0.0233285739390467,,0.3540453139743793,-0.021112847110666
38.42,9.125419969558717,-9.651606884002684,-1.0942606735229496,13.32757335323156,13.242336755337398,-0.0233289873025212,,0.34981529661582267,-0.021113260474140503
38.45,8.828161592483522,-9.287972774505617,-0.9688949394226078,12.850744444062276,13.241455555977254,-0.0233289873025212,,0.345349851021345,-0.021113260474140503
38.48,9.041856164932252,-9.704177227020264,-1.007198791503907,13.301904674382124,13.240424393260628,-0.0233698222998174,,0.3406475288688475,-0.0211540954714367
38.51,9.164538736343385,-9.651801433563232,-0.907186489105225,13.340503307180231,13.239244295600725,-0.0233698222998174,,0.335707219593557,-0.0211540954714367
38.54,9.15326725959778,-9.646800365447998,-0.9289345550537114,13.330640578156968,13.237915882162696,-0.023417860819525,,0.3305280973003768,-0.0212021339911443
38.57,9.087265367507936,-9.665049877166748,-0.90688798904419,13.297143558385114,13.236439344617056,-0.0234524170635257,,0.3251095648704998,-0.021236690235145
38.6,9.047244424819947,-9.64707311630249,-0.9695038604736332,13.261168467717884,13.234814439482061,-0.0234524170635257,,0.3194511964151976,-0.021236690235145
38.64,8.818872804641725,-9.41184362411499,-0.9662437248229984,12.934022764979318,13.233040491099905,-0.0234495809991692,,0.31355267936052733,-0.0212338541707885
38.67,9.142055864334107,-9.550395336151125,-0.9281720924377446,13.253253937677458,13.231116406009205,-0.0234515647897085,,0.30741375758745326,-0.021235837961327803
38.7,9.05873715400696,-9.472619380950928,-1.2369880485534672,13.165157659292095,13.229040699794663,-0.0234515647897085,,0.3010341771736727,-0.021235837961327803
38.73,9.089206094741822,-9.62874158859253,-1.3191170501708989,13.306629994278598,13.226811537048265,-0.023495521450194,,0.29441363635522205,-0.0212797946218133
38.76,9.112940187454225,-9.500626888275146,-1.2609033393859868,13.224880618047546,13.224426784119178,-0.023495521450194,,0.28755174133033984,-0.0212797946218133
38.79,8.964416856765748,-9.360476818084717,-1.1356320190429692,13.010340346295438,13.221884073451397,-0.0234981110329355,,0.2804479694745354,-0.0212823842045548
38.82,9.09541356086731,-9.60714277267456,-0.925924282073975,13.262016282371857,13.219180877824515,-0.0235320678186116,,0.27310164144233606,-0.0213163409902309
38.85,9.058184022903443,-9.648187007904053,-1.0494537162780766,13.275524977750658,13.216314592515227,-0.0235320678186116,,0.2655119034868092,-0.0213163409902309
38.88,9.122886056900024,-9.593886699676514,-0.9693250465393072,13.274385223401469,13.213282622969157,-0.0235713885950347,,0.2576777210957649,-0.021355661766654002
38.91,9.051441545486451,-9.629260387420654,-1.0515618133544926,13.257338794321132,13.21008247509208,-0.0235713885950347,,0.24959788470923094,-0.021355661766654002
38.95,9.139156694412232,-9.637996044158935,-0.9908571052551274,13.319044659256829,13.20671184511353,-0.0236027435593214,,0.24127102788003849,-0.021387016730940702
38.98,8.931704874038697,-9.493613567352297,-0.9256253051757816,13.067548841642948,13.203168706329196,-0.0235963358796976,,0.23269565782383564,-0.0213806090513169
39.01,8.959165925979615,-9.633347835540771,-0.9022288131713871,13.18643475095027,13.19945139069974,-0.0235963358796976,,0.22387019791854645,-0.0213806090513169
39.04,9.065979356765748,-9.647815074920654,-1.0075521278381352,13.27732950210546,13.195558663909036,-0.023638955076826,,0.21479304136942265,-0.0214232282484453
39.07,9.100561494827272,-9.655915584564209,-0.9462270545959476,13.30234080664798,13.19148979280026,-0.0236725078344878,,0.20546261494376974,-0.021456781006107102
39.1,9.04926812171936,-9.643088665008545,-0.9882616806030278,13.261035920671162,13.187244604175971,-0.0236725078344878,,0.1958774513902152,-0.021456781006107102
39.13,9.042752618789674,-9.652488079071045,-1.0293397712707524,13.266553486341351,13.182823534143802,-0.023687243564311,,0.18603626891201502,-0.021471516735930302
39.16,9.061691637039186,-9.44105848312378,-1.0527849006652836,13.128449895308211,13.178227667817547,-0.023687243564311,,0.1759380559111515,-0.021471516735930302
39.19,8.92322289466858,-9.285310115814209,-1.1126909065246586,12.92590313394936,13.173458770141279,-0.0236431915447599,,0.16558215920437636,-0.021427464716379203
39.22,8.933508272171022,-9.429423656463625,-1.2927765655517582,13.053462061478696,13.168519309436272,-0.0236460119700779,,0.15496837403817953,-0.021430285141697203
39.26,9.08455216407776,-9.56835111618042,-1.3364000129699711,13.261538225222107,13.163412475452454,-0.0236460119700779,,0.14409703444433633,-0.021430285141697203
39.27,9.0378364276886,-9.426957454681396,-1.3611292648315434,13.130220372164704,13.158142193018142,-0.0236793261426947,,0.13296910269043974,-0.021463599314314002
39.32,9.03329884529114,-9.589202251434326,-1.2339486885070805,13.231625645139742,13.152713131191877,-0.0237012160953859,,0.12158625671113672,-0.021485489267005203
39.35,8.968587274551393,-9.512101497650146,-1.358150939941407,13.14382769890518,13.147130706839853,-0.0237012160953859,,0.10995097442973041,-0.021485489267005203
39.38,9.057098741531371,-9.622153606414797,-1.275148372650147,13.275649928028486,13.141401081217234,-0.0237107836987841,,0.09806661382788633,-0.0214950568704034
39.41,9.0497993183136,-9.445634212493896,-1.2779450225830082,13.143516152792948,13.135531148342054,-0.0237107836987841,,0.08593748755236846,-0.0214950568704034
39.44,8.964586610794068,-9.493523921966553,-1.2339038658142094,13.115385175794522,13.129528514471813,-0.0237165713605973,,0.07356893081149199,-0.021500844532216602
39.47,8.948729867935182,-9.323378887176514,-1.2136373329162602,12.9799104657533,13.123401468650846,-0.023698503715182,,0.0609673613286178,-0.0214827768868013
39.5,8.96589982032776,-9.548312511444092,-1.0634445953369145,13.141101392642264,13.117158944878307,-0.023698503715182,,0.04814033017088069,-0.0214827768868013
39.54,8.972182626724244,-9.553103771209717,-0.982703189849854,13.142585678249723,13.110810476674343,-0.0237317155884829,,0.035096562329175594,-0.0215159887601022
39.57,9.073312158584596,-9.562379207611084,-1.0472230720520024,13.223492950045758,13.104366144610125,-0.0237573633423335,,0.021845985980616888,-0.0215416365139528
39.6,8.955169076919557,-9.411380138397217,-1.0889615821838383,13.036677745235028,13.097836517002087,-0.0237573633423335,,0.008399749446655228,-0.0215416365139528
39.63,8.941528673171998,-9.53661283493042,-1.087644081115723,13.117960551232905,13.091232583862322,-0.0237664660155516,,-0.00522977498909825,-0.021550739187170903
39.66,8.987051362991334,-9.445485439300535,-1.1300577926635746,13.08668475970299,13.08456568445983,-0.0237664660155516,,-0.019029001009727858,-0.021550739187170903
39.69,9.081718797683717,-9.399449672698974,-1.1321382331848149,13.119032260378106,13.07784742924609,-0.0237701019737462,,-0.032983152268651096,-0.0215543751453655
39.72,9.028523797988893,-9.280541744232178,-1.215428810119629,13.004613190316604,13.071089617191332,-0.0237368595406979,,-0.047076300504531834,-0.0215211327123172
39.75,8.865497941970826,-9.421284999847412,-1.3943309593200688,13.011603422774506,13.064304149734214,-0.0237368595406979,,-0.06129141751534005,-0.0215211327123172
39.78,8.932060594558717,-9.402795162200928,-1.5600714492797856,13.06246861255696,13.057502942601472,-0.0237389839161299,,-0.07561044046301722,-0.0215232570877492
39.81,8.953651781082154,-9.371854152679443,-1.6040234375000004,13.06033773162164,13.050697836653335,-0.0237389839161299,,-0.09001434973301593,-0.0215232570877492
39.84,9.059186334609986,-9.40147527694702,-1.5632469463348393,13.149157214188886,13.043900508639474,-0.0237499054636994,,-0.10448325837267981,-0.0215341786353187
39.88,9.018874521255494,-9.32311185836792,-1.5645339298248295,13.065537829395511,13.037122382477206,-0.0237529889961643,,-0.1189965119878506,-0.0215372621677836
39.91,8.999745721817018,-9.475396480560304,-1.5193536090850834,13.15625314862169,13.030374541647046,-0.0237529889961643,,-0.1335327978851386,-0.0215372621677836
39.94,8.847219820022584,-9.21315320968628,-1.5407731342315678,12.865825758967931,13.023667643672056,-0.0237256583249271,,-0.14807026218504962,-0.0215099314965464
39.97,8.819175119400025,-9.351239528656006,-1.370023231506348,12.926735634482904,13.017011838291662,-0.0237339944810465,,-0.16258663355428465,-0.0215182676526658
40.0,8.933509225845338,-9.378514614105224,-1.3511552619934086,13.02266270765167,13.010416691513207,-0.0237339944810465,,-0.1770593520743935,-0.0215182676526658
40.03,8.875359888076783,-9.248189296722412,-1.3527955818176274,12.889184392236718,13.003891117840991,-0.0237363273934399,,-0.19146570158284879,-0.0215206005650592
40.05,8.822086687088014,-9.331185665130617,-1.3924832153320317,12.916626840495784,12.997443322523695,-0.0237363273934399,,-0.2057829436519391,-0.0215206005650592
40.1,8.920457239151002,-9.374730434417724,-1.4134125518798832,13.0175982083997,12.991080754838967,-0.0237454455738228,,-0.21998845129264194,-0.0215297187454421
40.12,8.921636934280397,-9.348754253387453,-1.330439071655274,12.990953767939171,12.984810072520522,-0.0237447111543088,,-0.2340598405304186,-0.0215289843259281
40.16,8.870741243362428,-9.516635265350342,-1.2858214187622077,13.073244956832584,12.978637116599577,-0.0237447111543088,,-0.24797509817319885,-0.0215289843259281
40.19,8.923143739700318,-9.425658550262453,-1.308112125396729,13.045178827371382,12.972566895355826,-0.0237544971229423,,-0.2617127043048864,-0.021538770294561603
40.22,8.888800973892213,-9.328275051116943,-1.3509559440612795,12.955793304369768,12.966603575941816,-0.0237529448416538,,-0.2752517482221664,-0.0215372180132731
40.25,8.85155426979065,-9.282018032073974,-1.351050357818604,12.896945716260005,12.960750482581787,-0.0237529448416538,,-0.2885720366639972,-0.0215372180132731
40.28,8.898757333755494,-9.415860500335691,-1.3494887161254887,13.025645121904676,12.955010100830584,-0.0237552377470914,,-0.3016541932795065,-0.021539510918710703
40.31,8.900884981155397,-9.29032835006714,-1.3304638671875004,12.934685477494629,12.949384087881514,-0.0237552377470914,,-0.31447974837593906,-0.021539510918710703
40.34,8.853317613601686,-9.27401861190796,-1.3709640312194828,12.894502563349338,12.943873289155064,-0.0237538636085717,,-0.32703121811370855,-0.021538136780191
40.37,8.825422639846803,-9.373519268035889,-1.389836292266846,12.949231373307938,12.938477761450768,-0.0237565786013722,,-0.3392921724843812,-0.0215408517729915
40.4,8.889515275955201,-9.357751216888428,-1.3698520469665532,12.979502467706387,12.933196802925753,-0.0237565786013722,,-0.3512472916151026,-0.0215408517729915
40.43,8.797488565444947,-9.317593898773191,-1.4319605636596684,12.894334886975232,12.928028990106608,-0.0237622911425928,,-0.36288241016554956,-0.0215465643142121
40.46,8.83503758430481,-9.33421453475952,-1.3068971443176274,12.918724017596322,12.922972222072964,-0.0237622911425928,,-0.3741845497808148,-0.0215465643142121
40.5,8.824171419143678,-9.258544292449953,-1.3497504997253422,12.861122426180328,12.9180237719306,-0.0237622064053519,,-0.38514193969711213,-0.0215464795769712
40.53,8.911969537734986,-9.325312938690184,-1.3493876266479496,12.969406671585617,12.913180345692329,-0.0237656339246269,,-0.3957440256559683,-0.021549907096246202
40.56,8.805318231582643,-9.23701795578003,-1.3902010726928715,12.837008564979644,12.908438148609523,-0.0237656339246269,,-0.40598146729601875,-0.021549907096246202
40.59,8.80824601173401,-9.338620510101318,-1.3468427467346196,12.907711502018657,12.903792958824566,-0.023767526856833,,-0.41584612421249284,-0.021551800028452302
40.62,8.799298639297486,-9.244868602752684,-1.3483447837829594,12.834067386517017,12.899240208005802,-0.0237708533051987,,-0.42533103094392033,-0.021555126476818003
40.65,8.912974710464479,-9.316441860198974,-1.2865633773803715,12.957331995741388,12.89477506840227,-0.0237708533051987,,-0.43443036127166795,-0.021555126476818003
40.68,8.788085336685182,-9.302226390838625,-1.3264727401733405,12.8655116354422,12.890392545491258,-0.0237718613874468,,-0.4431393823850352,-0.0215561345590661
40.71,8.847134943008424,-9.21877607345581,-1.349402885437012,12.84828849067251,12.886087575121701,-0.0237718613874468,,-0.45145439965007284,-0.0215561345590661
40.74,8.826735849380494,-9.229169216156006,-1.348193626403809,12.84159087611252,12.881855123858072,-0.0237747145095172,,-0.45937269289826066,-0.021558987681136503
40.77,8.824246759414674,-9.243396129608154,-1.3691272544860844,12.85232322651714,12.877690291088502,-0.0237785146319799,,-0.4668924452962779,-0.0215627878035992
40.8,8.786839838027955,-9.327189769744871,-1.366809349060059,12.88693878066729,12.873588411259638,-0.0237785146319799,,-0.47401266596137015,-0.0215627878035992
40.84,8.810447092056275,-9.320615139007568,-1.3463706779479985,12.89614510362915,12.869545154279903,-0.0237747097938391,,-0.48073310756863274,-0.0215589829654584
40.87,8.80187165260315,-9.215501155853271,-1.34679220199585,12.814532975406818,12.865556621786805,-0.0237800676002626,,-0.48705418029035935,-0.0215643407718819
40.9,8.957895631790162,-9.340110149383545,-1.431013565063477,13.020343757983444,12.861619436747285,-0.0237800676002626,,-0.49297686352527464,-0.0215643407718819
40.93,8.750402803421022,-9.204192485809326,-1.3255905914306645,12.768864434789682,12.85773082382035,-0.0237835164434493,,-0.4985026169950074,-0.0215677896150686
40.96,8.84886109352112,-9.24207815170288,-1.3683347511291508,12.868204661325649,12.853888678049458,-0.0237835164434493,,-0.5036332928736118,-0.0215677896150686
40.99,8.830023164749147,-9.368911113739014,-1.261960487365723,12.935932468083667,12.850091619716688,-0.0237841158838215,,-0.5083710506534308,-0.0215683890554408
41.02,8.864462251663209,-9.340659465789797,-1.3046154785156254,12.943285201748164,12.846339033491757,-0.0237789209949774,,-0.5127182764309788,-0.021563194166596703
41.05,8.894179697036744,-9.286805477142334,-1.3052768516540532,12.924973350569251,12.842631090323405,-0.0237789209949774,,-0.5166775082137779,-0.021563194166596703
41.09,8.73445164680481,-9.291322078704834,-1.2815680313110356,12.816463168888584,12.838968750989991,-0.0237826960450212,,-0.5202513686961063,-0.021566969216640502
41.12,8.801890726089479,-9.297761287689209,-1.2825794029235844,12.8672706990129,12.835353750973223,-0.0237834178922476,,-0.5234425067417596,-0.0215676910638669
41.15,8.81233536720276,-9.211190547943117,-1.3048629570007328,12.814287076194365,12.8317885672101,-0.0237834178922476,,-0.5262535485881334,-0.0215676910638669
41.18,8.71155583381653,-9.315926876068117,-1.3012924003601078,12.82072776862476,12.828276368024127,-0.0237858090870419,,-0.528687059584092,-0.0215700822586612
41.21,8.702722902297975,-9.298415508270264,-1.322329502105713,12.804158394473326,12.824820947973157,-0.0237858090870419,,-0.5307455170840848,-0.0215700822586612
41.24,8.77454411506653,-9.288163509368896,-1.344437580108643,12.847961636416455,12.821426649511205,-0.0237875828450652,,-0.5324312949035891,-0.0215718560166845
41.27,8.616722459793092,-9.28745397567749,-1.299900512695313,12.73555843464808,12.818098273351096,-0.0237873803605022,,-0.5337466594807427,-0.021571653532121503
41.3,8.680210466384889,-9.329850521087646,-1.3001646804809577,12.809472771466725,12.814840979312812,-0.0237873803605022,,-0.5346937776214141,-0.021571653532121503
41.33,8.805596704483033,-9.225261058807371,-1.3038544464111332,12.819672825098785,12.811660179272453,-0.0237914253597326,,-0.5352747354903457,-0.0215756985313519
41.36,8.807248468399049,-9.261020030975342,-1.2405528831481938,12.840291626522008,12.808561423582299,-0.0237914253597326,,-0.5354915683786591,-0.0215756985313519
41.39,8.889837617874147,-9.132932033538818,-1.3268093872070317,12.814058043859117,12.805550282061409,-0.0237915349046464,,-0.5353463006953584,-0.0215758080762657
41.43,8.72915780067444,-9.211360301971435,-1.385148029327393,12.765813314668216,12.802632220482103,-0.0237940295575778,,-0.5348409955329393,-0.021578302729197103
41.46,8.737444276809693,-9.222340908050535,-1.2808351325988774,12.768517648950343,12.799812473468041,-0.0237940295575778,,-0.5339778130081045,-0.021578302729197103
41.49,8.821520204544068,-9.291127529144289,-1.2810802268981938,12.87576933739307,12.797095914785517,-0.0237979049060036,,-0.5327590764010259,-0.0215821780776229
41.52,8.832083101272584,-9.280782070159912,-1.3229021835327153,12.87977786799066,12.794486926023792,-0.0237937702516085,,-0.5311873449712919,-0.0215780434232278
41.55,8.78186833381653,-9.179890956878662,-1.3448915290832524,12.77498894863209,12.791989264658046,-0.0237937702516085,,-0.5292654922558432,-0.0215780434232278
41.58,8.636834497451783,-9.23952039718628,-1.2790021705627446,12.712178957940242,12.78960593264947,-0.0237966593545788,,-0.5269967886374923,-0.021580932526198103
41.61,8.771478052139283,-9.24510892868042,-1.3422808456420905,12.814545805096069,12.787339047108782,-0.0237966593545788,,-0.5243849869688167,-0.021580932526198103
41.64,8.707483644485475,-9.236913051605224,-1.2378425407409672,12.75433605867295,12.78518971490677,-0.023797444034003,,-0.5214344100338065,-0.0215817172056223
41.66,8.670502061843873,-9.36841329574585,-1.3597750473022463,12.837202259979092,12.783157913214268,-0.023797444034003,,-0.5181500386584197,-0.0215817172056223
41.71,8.757935876846314,-9.183921184539797,-1.2808995056152348,12.754863883643605,12.7812423778219,-0.0237973270627389,,-0.5145375993628978,-0.021581600234358202
41.74,8.674112672805787,-9.1926930809021,-1.2585277366638188,12.70156402984087,12.779440500939163,-0.0237961444092548,,-0.5106036505609121,-0.0215804175808741
41.77,8.708090181350709,-9.147693004608154,-1.2378825950622565,12.690290588960194,12.777748240099672,-0.0237961444092548,,-0.506355666409492,-0.0215804175808741
41.8,8.746949548721314,-9.260871257781982,-1.3412499237060551,12.809052042166506,12.776160039677485,-0.0237964347580698,,-0.5018021174783841,-0.0215807079296891
41.83,8.71187150001526,-9.244500484466553,-1.2990760612487795,12.768911185100714,12.774668766172436,-0.0237970210959818,,-0.49695254745649026,-0.021581294267601102
41.86,8.708395357131959,-9.294492092132568,-1.2987704086303715,12.80275507541897,12.77326565787451,-0.0237970210959818,,-0.4918176451828296,-0.021581294267601102
41.89,8.807322854995729,-9.25729497909546,-1.279540519714356,12.841482396659156,12.771940289014553,-0.0237994279940336,,-0.4864093113937511,-0.0215837011656529
41.92,8.818896646499635,-9.137757625579834,-1.2823228645324711,12.763851472591949,12.77068054828786,-0.0237994279940336,,-0.4807407196858191,-0.0215837011656529
41.95,8.688777322769166,-9.1985524559021,-1.2774472045898442,12.717707734067671,12.769472631741488,-0.0238016880333818,,-0.4748263712479238,-0.0215859612050011
41.98,8.73214566230774,-9.271067943572998,-1.2774853515625004,12.799806151093208,12.76830105031234,-0.0238030026559956,,-0.46868214287718285,-0.0215872758276149
42.02,8.674638147354127,-9.240729656219482,-1.298492412567139,12.740742290477431,12.767148652583517,-0.0238030026559956,,-0.4623253276705057,-0.0215872758276149
42.05,8.84703003883362,-9.186543788909912,-1.2387437629699711,12.813938247232215,12.765996663443024,-0.0238039856862466,,-0.45577466763716346,-0.021588258857865902
42.08,8.78009259223938,-9.321200695037842,-1.2980818557739262,12.870890599712215,12.764824739311052,-0.0238043134707706,,-0.44905037738218806,-0.0215885866423899
42.11,8.722275133132936,-9.14406141281128,-1.258197288513184,12.699409554627149,12.763611040621884,-0.0238043134707706,,-0.4421741580018984,-0.0215885866423899
42.14,8.689402933120729,-9.18287405014038,-1.256527404785157,12.704714096501537,12.762332322449359,-0.0238061381767817,,-0.43516920038417123,-0.021590411348401003
42.17,8.63706624031067,-9.191935863494871,-1.2141594696044926,12.671415918347396,12.760964044502296,-0.0238061381767817,,-0.4280601771617734,-0.021590411348401003
42.2,8.72278344154358,-9.266867961883545,-1.1723046112060551,12.78030089209583,12.759480501924866,-0.0238114771264653,,-0.4208732225960846,-0.021595750298084603
42.23,8.6346381855011,-9.215861644744871,-1.2344775009155278,12.689090477644962,12.757854978164627,-0.0238121773585254,,-0.4136358996754701,-0.021596450530144702
42.26,8.66618000984192,-9.23873456954956,-1.2343873786926274,12.72716011568368,12.756059920640958,-0.0238121773585254,,-0.4063771537122581,-0.021596450530144702
42.29,8.729636545181275,-9.1669362449646,-1.1952738571166996,12.714871368744427,12.754067139296442,-0.0238140089372053,,-0.39912725172726804,-0.021598282108824602
42.32,8.669333810806275,-9.219991054534912,-1.1928324508666996,12.711743901791497,12.751848027510972,-0.0238140089372053,,-0.3919177069421822,-0.021598282108824602
42.36,8.693934793472291,-9.18037160873413,-1.2564897346496586,12.706002184829016,12.749373804302957,-0.0238195813556753,,-0.3847811877858004,-0.021603854527294603
42.39,8.66297947883606,-9.232188549041748,-1.1931767272949223,12.716296220140142,12.746615776186573,-0.0238251776165237,,-0.37775141097133286,-0.021609450788143
42.42,8.711570138931275,-9.206952419281006,-1.27696798324585,12.739312162226751,12.743545616489653,-0.0238251776165237,,-0.3708630183994583,-0.021609450788143
42.45,8.723056192398072,-9.255536403656006,-1.1935767936706547,12.774243187661842,12.740135659389445,-0.0238276595013505,,-0.3641514378560645,-0.021611932672969802
42.48,8.66813313484192,-9.258822765350342,-1.296328525543213,12.749227376184455,12.73635920545627,-0.0238360148773078,,-0.35765272768708867,-0.0216202880489271
42.51,8.825098390579225,-9.182429637908935,-1.238597850799561,12.795839178989306,12.732190835203026,-0.0238360148773078,,-0.3514034058392575,-0.0216202880489271
42.54,8.745331163406373,-9.338429775238035,-1.3200497436523442,12.861944609988631,12.727606727101254,-0.0238630244467318,,-0.34544026384546483,-0.021647297618351102
42.57,8.15908944129944,-8.659224834442139,-1.6101269531250004,12.006057806362715,12.722584976739375,-0.0238630244467318,,-0.339800166495884,-0.021647297618351102
42.6,8.613882417678834,-9.277249660491943,-1.3385562705993657,12.73020284434837,12.71710591402696,-0.023862523531532,,-0.3345198380815308,-0.0216467967031513
42.64,8.826948518753053,-9.254824962615968,-1.3418206977844245,12.859521298492377,12.711152414995027,-0.023858243019933,,-0.32963563628186293,-0.021642516191552302
42.67,8.650015230178834,-9.060290660858154,-1.3416075515747077,12.598076883556535,12.70471020331504,-0.023858243019933,,-0.3251833150707423,-0.021642516191552302
42.7,8.637974138259889,-9.249492015838625,-1.2750835227966313,12.719808872558447,12.697768134573131,-0.0238467007725597,,-0.3211977784628648,-0.021630973944179
42.73,8.755482072830201,-9.18324598312378,-1.340514640808106,12.758818621503757,12.69031845466546,-0.0238324894512828,,-0.3177128274526819,-0.021616762622902103
42.76,8.733263368606568,-9.02530797958374,-1.3205952453613286,12.628144954578808,12.682357022959831,-0.0238324894512828,,-0.31476090301648213,-0.021616762622902103
42.79,8.663498277664186,-9.12917646408081,-1.317103366851807,12.654359983752228,12.673883490772665,-0.0238504510911753,,-0.31237282851305864,-0.021634724262794603
42.82,9.563878412246703,-9.958834972381592,-1.282486896514893,13.866900768776764,12.664901425851447,-0.0238504510911753,,-0.3105775552449146,-0.021634724262794603
42.85,8.578029985427857,-8.990336742401123,-1.6102914619445805,12.53003558514814,12.655418374130386,-0.0238476086701192,,-0.30940191534144024,-0.0216318818417385
42.88,8.682023401260377,-9.022193279266356,-1.3620099830627446,12.59494236201319,12.645445851817627,-0.0238761587733209,,-0.3088703864379741,-0.0216604319449402
42.91,8.581960077285768,-9.293017711639404,-1.0269050407409672,12.691128827636634,12.63499926434571,-0.0238761587733209,,-0.30900487273797816,-0.0216604319449402
42.95,8.532023782730104,-9.192208614349363,-1.089777450561524,12.588873815021865,12.624097752932581,-0.0238370674315872,,-0.30982450690662855,-0.0216213406032065
42.98,8.564612741470338,-9.00420316696167,-1.1517061996459963,12.480172004166516,12.612763972684498,-0.0238303468135254,,-0.3113454769175038,-0.0216146199851447
43.01,8.93350064277649,-9.298417415618896,-1.277437191009522,12.957617294338766,12.601023807557423,-0.0238303468135254,,-0.31358088156445907,-0.0216146199851447
43.04,8.902007455825807,-9.233517971038818,-1.380964736938477,12.900025367019348,12.588906027758966,-0.0238210450467641,,-0.31654061790755483,-0.0216053182183834
43.07,8.304035539627076,-8.977858867645264,-1.3730177688598637,12.306264010021527,12.576441895414261,-0.0238210450467641,,-0.32023130342823874,-0.0216053182183834
43.1,8.656620378494264,-9.0346063041687,-1.5029861736297612,12.602386872605097,12.563664725249383,-0.0238036068541916,,-0.3246562350798907,-0.021587880025810902
43.13,8.579315538406373,-8.956481304168701,-1.5025343704223637,12.493231047001617,12.550609408585773,-0.0237683728673747,,-0.32981538671088517,-0.021552646038994
43.16,8.596326227188111,-8.945313777923584,-1.5412654685974123,12.501638390004826,12.537311910263213,-0.0237683728673747,,-0.3357054455408425,-0.021552646038994
43.19,8.947583551406861,-9.333163585662842,-1.6886470127105715,13.039122771861832,12.523808748575117,-0.0237614017345058,,-0.3423198875569067,-0.021545674906125103
43.22,8.173777933120729,-8.546248760223389,-1.831054668426514,11.966694396129522,12.510136468207532,-0.0237614017345058,,-0.349649090910219,-0.021545674906125103
43.26,8.682182664871217,-9.028783168792724,-1.7683868217468266,12.650154674413782,12.496331116268419,-0.0237456559627385,,-0.357680485620361,-0.021529929134357802
43.29,8.396084184646607,-8.979237880706787,-1.6805162239074711,12.407460551329946,12.482427731967148,-0.0237184838792942,,-0.3663987371063677,-0.0215027570509135
43.32,8.486999864578248,-8.932607021331787,-1.8074021148681645,12.453406654555494,12.468459860832416,-0.0237184838792942,,-0.37578596026685845,-0.0215027570509135
43.35,8.576649065017701,-8.93197187423706,-1.662090282440186,12.494061583552924,12.454459104119449,-0.0237660233566576,,-0.38582196007654007,-0.0215502965282769
43.38,8.21390950202942,-8.948554363250732,-1.513937215805054,12.240790023237162,12.440454713483831,-0.0237113782081949,,-0.39648449398345265,-0.021495651379814202
