Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
5.89,0.4960858488082885,-0.3938488769531254,-0.0797152113914489,0.6384141462971052,0.6557418517753232,-0.0023444096381113,,-0.08066712067032883,-0.00011553605722590008
5.92,0.5557958745956421,-0.5325865554809575,0.0039272713661193,0.7697875789833121,0.6738976262141839,-0.0023444096381113,,-0.0705127681149605,-0.00011553605722590008
5.95,0.5379912519454956,-0.4986691284179692,-0.1233574938774109,0.743856544034355,0.693171382135773,-0.0023684147466019,,-0.05864562906757513,-0.0001395411657165004
5.98,0.4258596563339233,-0.2438206481933598,-0.1267621111869812,0.5068269805474626,0.7135465362596588,-0.0023684147466019,,-0.045063178079662994,-0.0001395411657165004
6.01,0.948660101890564,-0.6404785919189457,-0.024811942577362,1.1448949506919632,0.7350014407618328,-0.002379797505199,,-0.029766144554387485,-0.00015092392431360034
6.04,0.4922740125656127,-0.3932356643676762,-0.2093796324729919,0.6639335973368586,0.7575096691790825,-0.0023751952794788,,-0.012758473311308888,-0.00014632169859340018
6.07,0.9171797895431518,-0.4331364440917973,-0.0908693861961364,1.018372815276689,0.7810403322267855,-0.0023751952794788,,0.005952718173040288,-0.00014632169859340018
6.11,0.6935813093185424,-0.6327967453002934,-0.2117044520378113,0.9624476757264772,0.8055584158756043,-0.0024011793349533,,0.026357186333861467,-0.00017230575406790034
6.14,0.1644637250900268,-0.2289585876464848,-0.1049120020866394,0.3007937497844462,0.8310251352512342,-0.0024351897848053,,0.048441612136975225,-0.0002063162039199003
6.17,0.9151508474349976,-0.8368572998046879,0.0129163670539855,1.2401604921683569,0.8573982993406953,-0.0024351897848053,,0.07218965584669391,-0.0002063162039199003
6.2,0.5449893140792846,-0.6153111267089848,-0.0904664587974548,0.8269252174651834,0.8846326825238358,-0.0024602080877833,,0.09758201594223698,-0.0002313345068979001
6.23,0.7833869123458862,-0.6118788528442387,-0.1388196539878845,1.003674091190023,0.9126803992548156,-0.0024602080877833,,0.12459649193776877,-0.0002313345068979001
6.26,0.692103590965271,-0.7544770050048832,-0.0735942912101745,1.0264789580926097,0.9414912781391173,-0.0024657842636073,,0.15320805036343457,-0.00023691068272190018
6.29,0.8230893278121948,-0.8770870971679692,-0.0508508276939392,1.203886881834844,0.9710132318523662,-0.0025114317827567,,0.18338889257093802,-0.0002825582018713001
6.32,0.7833716535568237,-0.838122825622559,-0.03660817861557,1.1478071167088328,1.001192620116973,-0.0025114317827567,,0.21510852270556932,-0.0002825582018713001
6.35,0.836726393699646,-0.6289076614379887,-0.0385412764549255,1.047435599223069,1.0319746042181306,-0.0025023245895333,,0.24833381441390734,-0.0002734510086479002
6.38,0.2517497205734252,-0.2717528152465824,-0.4266519141197205,0.565030415309886,1.063303493175775,-0.0025023245895333,,0.28302907556673723,-0.0002734510086479002
6.42,0.9647228384017944,-0.8966593551635746,-0.2436673235893249,1.3394259661218897,1.095123083307036,-0.0025239291357948,,0.31915611113137116,-0.00029505555490940034
6.45,0.2595946455001831,-0.3265576171875004,-0.139356095790863,0.4398288061844244,1.1273769937408393,-0.0025418738317522,,0.356674284995187,-0.00031300025086680033
6.48,1.1463429594039916,-1.1409554290771489,-0.1438114237785339,1.623749733587332,1.160008999904827,-0.0025418738317522,,0.3955405818995203,-0.00031300025086680033
6.51,0.9446732664108276,-0.691628913879395,-0.2757126879692078,1.202819862278845,1.1929633653083254,-0.0025692376540639,,0.43570967076514533,-0.00034036407317850027
6.54,0.9718553686141967,-0.744861106872559,-0.2118763518333435,1.2426634759667867,1.2261851699882764,-0.0025900158355708,,0.47713397069697827,-0.0003611422546854
6.57,0.9044267797470092,-0.9653382110595708,-0.2307221484184265,1.3427949848826708,1.2596206327519803,-0.0025900158355708,,0.5197637208927814,-0.0003611422546854
6.6,0.5066091680526733,-0.596641998291016,0.0006745266914367,0.7827100218254369,1.2932174242365087,-0.0026170923879139,,0.5635470555453559,-0.0003882188070285001
6.63,1.1976425313949584,-0.997826080322266,-0.0912701678276062,1.5615168148671026,1.3269249682750768,-0.0026170923879139,,0.6084300846329771,-0.0003882188070285001
6.66,1.1539418363571166,-0.9277243423461918,-0.1162559580802917,1.485183377521468,1.3606947291630282,-0.0026453322613853,,0.6543569812678386,-0.0004164586804999001
6.69,0.997856822013855,-0.9567580032348636,-0.0921635222434997,1.3854956617852985,1.394480481790698,-0.0026633217769978,,0.7012700760279458,-0.00043444819611240023
6.73,1.1932136678695675,-1.021601657867432,-0.1986078810691833,1.583311054395511,1.4282385608497064,-0.0026633217769978,,0.7491099584099693,-0.00043444819611240023
6.76,0.802699294090271,-0.7439913558959965,-0.3797831130027771,1.1584837104176575,1.461928085203173,-0.0026457688973625,,0.7978155851567503,-0.0004168953164771002
6.79,1.502402033805847,-1.111961822509766,-0.3057035994529724,1.893970870056266,1.495511154082186,-0.0026777474695959,,0.847324394705954,-0.0004488738887105004
6.82,1.1517016553878785,-1.063960056304932,-0.3011130881309509,1.5965891131657295,1.5289530124738377,-0.0026777474695959,,0.897572426476594,-0.0004488738887105004
6.85,1.199712481498718,-0.9388789939880376,-0.2842993330955505,1.54971930181384,1.5622221836293149,-0.0027033760041911,,0.9484944434063759,-0.0004745024233057003
6.88,1.118814673423767,-1.0656189727783207,-0.3476390433311462,1.5837117708287858,1.595290567332878,-0.0027033760041911,,1.0000240562820444,-0.0004745024233057003
6.91,1.124547209739685,-0.8225216674804692,-0.3882596087455749,1.4463380808757782,1.6281335036229139,-0.0027169579715013,,1.0520938489052796,-0.00048808439061590004
6.94,1.4771201276779171,-1.0556912231445317,-0.2738077235221863,1.8361205024932397,1.6607298026509696,-0.0027523035326103,,1.1046355037047328,-0.0005234299517249
6.97,1.165464606285095,-1.229121189117432,-0.2449147295951843,1.7114408756405828,1.6930617417903302,-0.0027523035326103,,1.1575799277427687,-0.0005234299517249
7.0,1.2466790342330931,-1.1739253807067875,-0.3520633769035339,1.7482156718267496,1.7251150310014423,-0.0027606810538437,,1.21085737907348,-0.0005318074729583002
7.04,1.1626679563522335,-1.025928001403809,-0.3945951056480408,1.6000094806575624,1.7568787473237557,-0.0027606810538437,,1.2643975931967597,-0.0005318074729583002
7.07,1.7255336904525755,-1.2607292938232426,-0.3760304045677185,2.169862607251966,1.7883452395082577,-0.0027739960978455,,1.3181299091239065,-0.0005451225169601
7.1,1.4458491468429564,-1.2621578979492192,-0.4594246935844421,1.9734724127428929,1.8195100041475865,-0.0027972872072521,,1.3719833944562065,-0.0005684136263667001
7.13,1.3959834241867064,-1.1660399246215825,-0.5035843443870545,1.887330394585772,1.8503715351874344,-0.0027972872072521,,1.4258869688721232,-0.0005684136263667001
7.16,1.4366747999191285,-1.247058372497559,-0.5054885935783386,1.9684277440070628,1.8809311497334178,-0.0028111876124639,,1.4797695254712606,-0.0005823140315785002
7.19,0.8988196516036987,-0.8521966743469243,-0.3752505373954773,1.2941904433631657,1.911192794696867,-0.0028111876124639,,1.5335600495724826,-0.0005823140315785002
7.22,1.4872405195236205,-1.3473028945922856,-0.3799559664726257,2.042419151190026,1.9411628403957844,-0.0028427188176403,,1.5871877349036827,-0.0006138452367549
7.25,1.5181781911849974,-1.3171658325195317,-0.3441643309593201,2.0391762889096414,1.9708498677485933,-0.0028753034482348,,1.6405820976358148,-0.0006464298673494002
7.28,1.3873397970199584,-1.2622909355163578,-0.4266428542137146,1.9235681020784696,2.000264454796524,-0.0028753034482348,,1.6936730892101768,-0.0006464298673494002
7.31,1.5322377347946166,-1.292846660614014,-0.3665997576713562,2.038038357370646,2.0294189666593185,-0.0028888978699715,,1.7463912091639326,-0.0006600242890861
7.35,1.476809706687927,-1.3071226882934577,-0.218337972164154,1.9842399305799567,2.058327351726277,-0.0029180923161238,,1.7986676191263342,-0.0006892187352384002
7.38,1.5560834074020384,-1.3375153350830082,-0.347974259853363,2.0812085258076967,2.087004946273595,-0.0029180923161238,,1.8504342589976481,-0.0006892187352384002
7.41,1.589985098838806,-1.1697087097167973,-0.5182547163963318,2.040798625828581,2.1154682893991166,-0.0029020447341853,,1.9016239662541186,-0.0006731711532999003
7.44,1.8013021612167357,-1.3202528762817387,-0.4982916903495789,2.288242063682452,2.1437349498043017,-0.0029020447341853,,1.9521705994412646,-0.0006731711532999003
7.47,1.8038279676437377,-1.6083726692199711,-0.475922544002533,2.4631606216074005,2.1718233655451202,-0.0029427090875038,,2.0020091671438274,-0.0007138355066184003
7.5,0.5260121488571167,-0.4870800781250004,-0.3449027132987976,0.7955461425287729,2.199752697642128,-0.0029600024013478,,2.0510759639057343,-0.0007311288204624
7.53,2.003439869880676,-1.9832801628112795,-0.2692503523826599,2.8319017053362607,2.22754269832542,-0.0029600024013478,,2.099308714626839,-0.0007311288204624
7.56,1.5806710386276244,-1.27548454284668,-0.4800326418876648,2.08705847754072,2.255213593941903,-0.0029953142448974,,2.146646728858479,-0.0007664406640120001
7.59,1.7652151250839232,-1.488123874664307,-0.3812191081047058,2.340048100478943,2.2827859804623363,-0.0029953142448974,,2.1930310661413746,-0.0007664406640120001
7.62,1.6779667997360228,-1.5338539886474614,-0.3969022822380066,2.307772099049604,2.3102807267402397,-0.0029891794180302,,2.2384047130685674,-0.0007603058371448003
7.66,2.2977575922012328,-1.828251819610596,-0.2574150156974792,2.9476188964542884,2.337718878722023,-0.0030374879057116,,2.2827127721216938,-0.0008086143248262003
7.69,1.9269396924972533,-1.563549022674561,-0.3621961665153503,2.5077815271403523,2.365121557431458,-0.0030374879057116,,2.3259026615535117,-0.0008086143248262003
7.72,1.5715109968185423,-1.329019050598145,-0.5652243685722351,2.134342296072091,2.3925098445982127,-0.0030196022402532,,2.367924324782555,-0.0007907286593678
7.75,1.8423268461227416,-1.5484208869934086,-0.651196677684784,2.4931571479250407,2.4199046519575145,-0.0030511688620149,,2.408730447109738,-0.0008222952811295001
7.78,2.0521380567550658,-1.6127137947082524,-0.6354271960258484,2.6862397713298085,2.4473265728088567,-0.0030511688620149,,2.4482766771506865,-0.0008222952811295001
7.81,2.0444163942337035,-1.6264467048645024,-0.4458207678794861,2.6502308265222467,2.4747957163587992,-0.0030731195962331,,2.4865218500741983,-0.0008442460153477
7.84,1.9569556379318236,-1.583732824325562,-0.4903919291496277,2.5648331859702815,2.502331526470621,-0.0030731195962331,,2.5234282093527525,-0.0008442460153477
7.87,1.931765761375427,-1.710749130249024,-0.4877104353904724,2.626069879546037,2.529952587492318,-0.0030922445231136,,2.558961623257766,-0.0008633709422282
7.9,2.052840676307678,-1.597097139358521,-0.5157613348960877,2.6515813903073635,2.5576764214156413,-0.0030916269784955,,2.5930917919968475,-0.0008627533976101002
7.92,1.439362254142761,-1.1866211700439455,-0.4054543566703796,1.9089857870582445,2.5855192824429873,-0.0030916269784955,,2.6257924414481666,-0.0008627533976101002
7.97,2.019113030433654,-1.7588443565368657,-0.4068724703788757,2.7084859437222057,2.6134959563996714,-0.0031384761854443,,2.6570414999383463,-0.0009096026045589001
8.0,1.9034220838546752,-1.7782370853424077,-0.3893293929100037,2.6337653914455643,2.6416195726677287,-0.0031485898753838,,2.6868212551941437,-0.0009197162944984002
8.03,2.0108680391311644,-1.587568740844727,-0.4350952696800232,2.5987059609360306,2.6699014351785695,-0.0031485898753838,,2.715118489131279,-0.0009197162944984002
8.06,1.86652370929718,-1.3503842163085942,-0.7029561591148377,2.4086501719140045,2.6983508770389877,-0.0031433693587743,,2.741924588338889,-0.0009144957778889
8.09,2.225600924491882,-1.8105339813232424,-0.6635984969139099,2.944774310152089,2.7269751415264323,-0.0031433693587743,,2.7672356280492227,-0.0009144957778889
8.12,1.994370665550232,-1.7492351341247565,-0.5355302882194519,2.7063131000799108,2.7557792908389485,-0.003155925664958,,2.7910524272585633,-0.0009270520840726003
8.15,2.148757662773132,-1.6858763504028325,-0.5198375773429871,2.780210364161614,2.7847661429263093,-0.0031879716100804,,2.813380572628229,-0.0009590980291950004
8.18,2.056000199317932,-1.9097161102294928,-0.5165490698814392,2.8532394541749944,2.813936235955607,-0.0031879716100804,,2.8342304088531427,-0.0009590980291950004
8.21,2.0897631311416625,-1.7597873020172123,-0.6438035559654236,2.8068566602685197,2.8432878196482703,-0.0032056312256282,,2.8536169933075413,-0.0009767576447428004
8.24,2.0492972993850707,-1.602277975082398,-0.5657493662834168,2.662139454677606,2.872816872747564,-0.0032056312256282,,2.8715600130083616,-0.0009767576447428004
8.28,2.76308509349823,-1.9948701667785649,-0.4235784602165222,3.434176018810722,2.902517145912499,-0.003223924333272,,2.8880836624105397,-0.0009950507523866
8.31,2.2107536458969115,-1.882570247650147,-0.4408073019981384,2.936973526894463,2.932380229270484,-0.0032503972873995,,2.90321648135747,-0.0010215237065141001
8.34,2.114032950401306,-1.7488052654266362,-0.5263592791557312,2.793655179602472,2.9623956439920263,-0.0032503972873995,,2.916991153590835,-0.0010215237065141001
8.37,2.0656754636764525,-1.5893866825103764,-0.7118985247612,2.7018446767594617,2.9925509579614573,-0.0032358050524023,,2.929444267426477,-0.0010069314715169001
8.4,2.2290002965927123,-1.6960880565643317,-0.7540945601463318,2.900657791514342,3.0228319266301726,-0.0032652025816976,,2.940616041406708,-0.0010363290008122
8.43,2.2018143796920775,-1.811500053405762,-0.6492733550071716,2.9242221009407197,3.053222660437512,-0.0032652025816976,,2.950550018853532,-0.0010363290008122
8.46,2.265217270851135,-2.0667352485656743,-0.6092812609672547,3.1263121288175837,3.083705819098624,-0.0032968540694032,,2.959292736164969,-0.0010679804885178
8.49,2.399020400047302,-1.9127301979064943,-0.615195472240448,3.1292652746118668,3.114262831025628,-0.0032968540694032,,2.9668933703267886,-0.0010679804885178
8.52,2.371117796897888,-1.9258050727844245,-0.6345104765892029,3.11986030617231,3.1448741341609483,-0.003307985570885,,2.973403371420326,-0.0010791119899996003
8.55,2.489021744728088,-1.9615020561218264,-0.6143617224693299,3.2280272439889495,3.1755194332100034,-0.0033390100020725,,2.9788760859287633,-0.0011101364211871002
8.58,2.377755608558654,-2.0145294475555424,-0.5108043742179871,3.1580012251138863,3.2061779677115334,-0.0033390100020725,,2.983366376458508,-0.0011101364211871002
8.62,2.587510313987732,-1.976508359909058,-0.6003887248039246,3.3109306158019933,3.2368287852879365,-0.0033711476761219,,2.986930243178174,-0.0011422740952365
8.65,2.4622258806228636,-2.0594870853424077,-0.5970601630210877,3.26504581593704,3.2674510144925026,-0.0033459248951089,,2.9896244518774413,-0.0011170513142235
8.68,2.268899884223938,-1.7739479351043703,-0.7835692954063416,2.9847577459144063,3.298024131781477,-0.0033459248951089,,2.991506173072276,-0.0011170513142235
8.69,2.8341662549972533,-2.094227294921875,-0.7245802474021912,3.59768020517199,3.328528217188726,-0.0033459248951089,,2.9926326360172615,-0.0011170513142235
8.74,2.7887231969833373,-2.0348634529113774,-0.8532003951072693,3.5560648553701295,3.358944193122475,-0.0033887310201243,,2.993060800789648,-0.0011598574392389003
8.77,2.4729511404037474,-2.199540119171143,-0.7420174670219422,3.391762668588895,3.389254040396315,-0.003407570958415,,2.9928470507665206,-0.0011786973775296003
8.8,2.6830784940719603,-2.1418156433105473,-0.8118326258659363,3.527797707876915,3.41944098562938,-0.0034261786697437,,2.9920469068899713,-0.0011973050888583001
8.83,2.622538294792175,-1.917684535980225,-0.8352114748954773,3.354519234553026,3.449489654927704,-0.0034261786697437,,2.9907147642183314,-0.0011973050888583001
8.87,3.458636965751648,-2.542445163726807,-0.5694465231895447,4.330180875459391,3.479386190091519,-0.0034661837220503,,2.9889036504765376,-0.0012373101411649002
8.9,2.6813347005844115,-2.247368316650391,-0.6877762866020203,3.5655653615736975,3.5091183251020914,-0.0034902352803464,,2.9866650056916133,-0.0012613616994610003
8.93,2.641589846611023,-2.2739596176147465,-0.7313825678825379,3.56143366088202,3.5386754225800976,-0.0034902352803464,,2.984048481596711,-0.0012613616994610003
8.96,2.6837641859054564,-2.1958632278442387,-0.7962855887413025,3.557875245112507,3.56804847279464,-0.0034564079694245,,2.9811017593922275,-0.0012275343885391004
8.99,1.8838750982284544,-1.3244609642028813,-0.8943924498558045,2.470449369200179,3.5972300612208876,-0.0034564079694245,,2.977870384673192,-0.0012275343885391004
9.02,2.9664599561691283,-2.4749197769165043,-0.7900735926628113,3.9432637314222982,3.626214313040018,-0.003504979787632,,2.9743976187346868,-0.0012761062067466003
9.05,2.847272124290466,-2.3219499397277836,-0.9237572741508484,3.788368722010835,3.6549968228883833,-0.0035253923613617,,2.970724305837631,-0.0012965187804763003
9.08,2.8676707410812377,-2.2137150573730473,-0.9057967257499696,3.73423854927252,3.683574575644628,-0.0035253923613617,,2.9668887561983537,-0.0012965187804763003
9.11,2.9013754987716673,-2.2559399414062504,-0.9677033019065856,3.8004860853087576,3.711945860883938,-0.0035273222962056,,2.962926644457415,-0.0012984487153202
