Timestamp,Fx,Fy,Fz,Force Magnitude,Filtered Force Magnitude,Z Position,Event,Force Slope,Offset Z Position
29.55,8.605090274810792,-8.948756132125855,-0.7922194814682006,12.44007341846185,12.404176679239324,-0.0163939276673179,,0.02466806455590198,-0.0142263932463891
29.58,8.612902774810792,-8.982153806686402,-0.7928884840011596,12.469557063640076,12.40524884523056,-0.0163939276673179,,0.02495598966765992,-0.0142263932463891
29.61,8.575749530792237,-8.95869532585144,-0.8098462438583374,12.428095304390258,12.4063821465871,-0.0163998703116626,,0.025299608704085527,-0.014232335890733798
29.64,8.527600421905518,-8.694207105636597,-0.8965686178207397,12.211185095552604,12.407585559069007,-0.0163998703116626,,0.02570414705736153,-0.014232335890733798
29.67,8.61613286972046,-8.853465948104859,-0.9984000539779664,12.394289313660256,12.40886818478275,-0.0164479035549194,,0.026175768417578106,-0.014280369133990597
29.7,8.662181987762452,-8.928434286117554,-0.9999249792099,12.479991408437892,12.410239122093433,-0.0165098956608176,,0.02672151106994194,-0.014342361239888798
29.73,8.671060695648194,-8.877937231063843,-1.0443232870101928,12.453741373343044,12.411707335239042,-0.0165098956608176,,0.0273492084680169,-0.014342361239888798
29.76,8.512307300567628,-8.750683698654175,-0.9616649961471556,12.24576009637636,12.413281525465086,-0.016524935538168,,0.02806739516355302,-0.0143574011172392
29.79,8.8379718208313,-8.98133173942566,-0.7727702474594116,12.624232237042431,12.414970005104744,-0.016524935538168,,0.028885199508593744,-0.0143574011172392
29.82,8.721614017486573,-8.904131803512573,-0.7539523458480835,12.48673529727255,12.41678057592791,-0.0165849453846624,,0.029812224878692277,-0.014417410963733598
29.85,8.47228635787964,-8.967233572006226,-0.7712019300460815,12.360649921494248,12.418720413189092,-0.0166311768513386,,0.030858421455075946,-0.0144636424304098
29.89,8.522218837738038,-8.908677015304566,-0.7736152029037475,12.352781895730075,12.42079595711195,-0.0166311768513386,,0.03203395080004183,-0.0144636424304098
29.92,8.562875881195069,-8.897950086593628,-0.837294898033142,12.377294609345618,12.423012814042906,-0.016666141579171,,0.03334904556447833,-0.0144986071582422
29.95,8.4851886177063,-8.752232465744019,-0.7331808423995971,12.212188712926851,12.425375669881427,-0.0166839116612321,,0.03481386672037842,-0.014516377240303299
29.98,8.546683444976807,-8.903319272994995,-0.7516239500045776,12.364458360467928,12.427888218255632,-0.0166839116612321,,0.036438360739202424,-0.014516377240303299
30.01,8.681712284088135,-9.004866514205933,-0.8354199743270874,12.536254450826164,12.43055310514475,-0.0167203083941216,,0.038232119118510606,-0.014552773973192799
30.04,8.5770436668396,-9.016987714767456,-0.8567846632003784,12.474206406430667,12.433371890472387,-0.0167203083941216,,0.040204242552652494,-0.014552773973192799
30.07,8.55803503036499,-8.854187879562378,-0.8584698057174682,12.343969256072867,12.43634502604833,-0.0167573982493224,,0.04236321183263091,-0.014589863828393598
30.1,8.655004634857178,-8.963528547286987,-0.7767160749435424,12.48427959909997,12.43947184855995,-0.0167786255555382,,0.04471676727818961,-0.0146110911346094
30.12,8.53656400680542,-8.892267141342163,-0.6698067998886108,12.34479570930424,12.442750586166511,-0.0167786255555382,,0.04727179820339396,-0.0146110911346094
30.17,8.762737407684327,-9.083720121383667,-0.6521805143356323,12.638230791647215,12.446178377291869,-0.0168404053910322,,0.050034243621979536,-0.014672870970103398
30.2,8.640951290130616,-8.89408579826355,-0.6118357992172241,12.41552030446115,12.449751300172792,-0.0168404053910322,,0.05300900510981686,-0.014672870970103398
30.23,8.656354084014893,-8.958558950424194,-0.6121934270858764,12.472490741156472,12.453464411693153,-0.0168864954923123,,0.05619987246504096,-0.014718961071383499
30.26,8.66018404006958,-9.089044485092163,-0.5289009428024292,12.565399057218894,12.457311794236581,-0.0169340296610927,,0.05960946256764633,-0.0147664952401639
30.29,8.535336627960206,-8.966012868881226,-0.6327932691574096,12.39523236728678,12.461286609741409,-0.0169340296610927,,0.06323917165672507,-0.0147664952401639
30.32,8.581371440887452,-9.06001940727234,-0.3809903478622436,12.48475234483225,12.465381160680282,-0.0169597699554169,,0.06708914110139776,-0.0147922355344881
30.35,8.609851016998292,-8.99812689781189,-0.4251054143905639,12.461000634675232,12.469586958165074,-0.0169597699554169,,0.07115823662035267,-0.0147922355344881
30.38,8.548299922943116,-8.933346662521362,-0.4874637937545776,12.373994307239377,12.473894797707024,-0.0169909314140834,,0.0754440408081193,-0.0148233969931546
30.41,8.64061559677124,-8.909840497970581,-0.6736420011520385,12.429774299485858,12.478294843268804,-0.017013969115105,,0.07994285877113941,-0.014846434694176198
30.44,8.746166362762452,-9.004317197799683,-0.6551469182968139,12.569899431907254,12.482776720087141,-0.017013969115105,,0.08464973666385352,-0.014846434694176198
30.47,8.52922929763794,-8.786371145248413,-0.5918343877792358,12.259622272170432,12.487329616348257,-0.0170397552612096,,0.08955849291923992,-0.014872220840280798
30.51,8.661277904510499,-9.125342283248902,-0.5059002256393432,12.591486876612864,12.491942393266156,-0.0170927452401333,,0.09466176195632693,-0.0149252108192045
30.54,8.558155193328858,-8.978485021591187,-0.5090325689315796,12.414279187785011,12.496603702549002,-0.0170927452401333,,0.09995105009353797,-0.0149252108192045
30.57,8.70312894821167,-8.985191259384155,-0.5116175031661987,12.51957938296888,12.501302109665806,-0.0171462851270993,,0.10541680328666823,-0.0149787507061705
30.6,8.720634593963624,-9.025916967391968,-0.4700778341293334,12.559363757524864,12.506026220770293,-0.0171462851270993,,0.11104848614676718,-0.0149787507061705
30.63,8.619547023773194,-9.03051558494568,-0.4687207555770873,12.492657914619006,12.510764810710842,-0.0171708249945287,,0.11683467150113987,-0.0150032905735999
30.66,8.8566485786438,-9.14257327079773,-0.3471878385543823,12.733711534848682,12.515506949366067,-0.0172286134142343,,0.12276313957418246,-0.015061078993305499
30.69,8.569531574249268,-9.059405241012572,-0.3228162145614623,12.474530252932372,12.520242123653883,-0.0172286134142343,,0.12882098570966222,-0.015061078993305499
30.72,8.617464199066163,-9.09811583518982,-0.3238018369674682,12.535599251824472,12.52496035300362,-0.0172732707391173,,0.1349947354403514,-0.015105736318188498
30.75,8.527356281280518,-9.011533651351929,-0.4277008390426635,12.41396278007391,12.529652296796593,-0.0172732707391173,,0.1412704656212547,-0.015105736318188498
30.78,8.594707622528077,-8.951560888290405,-0.5956104612350464,12.423936303565204,12.534309352993159,-0.0172894913593794,,0.147633930253251,-0.015121956938450597
30.82,8.726068630218506,-9.041219625473024,-0.5945061063766479,12.579402353285356,12.538923747475456,-0.0173219866001739,,0.1540706895152561,-0.0151544521792451
30.85,8.775036945343018,-9.07513705253601,-0.4093902921676635,12.63039929399574,12.543488613353258,-0.0173219866001739,,0.16056624039000836,-0.0151544521792451
30.88,8.679411067962647,-9.130182180404663,-0.3888901090621948,12.603318557069713,12.547998058834171,-0.0173838774372724,,0.16710614711856167,-0.0152163430163436
30.91,8.672578945159913,-9.156694326400755,-0.3056486463546752,12.615549835111796,12.55244722175602,-0.017433735981367,,0.1736761695736148,-0.0152662015604382
30.94,8.720152988433838,-9.175710592269898,-0.3280008649826049,12.662634701444048,12.556832308906474,-0.017433735981367,,0.18026238753676743,-0.0152662015604382
30.97,8.770818843841553,-9.166271123886109,-0.3094189977645873,12.69029273201576,12.561150618834601,-0.0174579282974342,,0.18685131883490758,-0.015290393876505399
31.0,8.570880069732667,-9.003625783920288,-0.1402853345870971,12.431610611731491,12.565400547784948,-0.0174579282974342,,0.19343002936589568,-0.015290393876505399
31.03,8.60702527999878,-9.140666875839234,-0.2230876302719115,12.557167005195994,12.56958157944429,-0.0175068568500119,,0.19998623324216036,-0.015339322429083098
31.06,8.665431156158448,-9.09010115623474,-0.1834977483749389,12.559988358926148,12.573694260135763,-0.0175496907134061,,0.20650838158567586,-0.0153821562924773
31.1,8.731798305511475,-9.214221868515017,-0.1833461141586303,12.695660758224854,12.577740161631704,-0.0175496907134061,,0.21298573885583597,-0.0153821562924773
31.13,8.613906993865967,-9.102857503890991,-0.2054828023910522,12.534098755682278,12.581721833825103,-0.0175678978465257,,0.21940844591700812,-0.015400363425596898
31.16,8.474715366363526,-8.897993001937866,-0.2863887166976928,12.291342420600976,12.585642749387164,-0.017573323300663,,0.22576756933899142,-0.015405788879734199
31.19,8.717434062957764,-9.15938941001892,-0.2633593893051147,12.64742776908879,12.589507242465091,-0.017573323300663,,0.23205513669533737,-0.015405788879734199
31.22,8.64738286972046,-9.215076360702517,-0.2638386106491088,12.639797215208098,12.593320443235282,-0.0176167881242065,,0.23826415789013886,-0.0154492537032777
31.25,8.766381397247315,-9.202896032333374,-0.2677291250228881,12.712765909444204,12.597088209460237,-0.0176167881242065,,0.24438863277586723,-0.0154492537032777
31.28,8.706120624542237,-9.022766027450562,-0.332226595878601,12.542616059905717,12.600817055362299,-0.0176679334858729,,0.2504235455006763,-0.0155003990649441
31.31,8.736508502960206,-9.112731847763062,-0.1654427862167358,12.62520629007868,12.604514077704385,-0.0176779530595775,,0.25636484616617455,-0.015510418638648698
31.34,8.495704784393311,-9.07955542564392,-0.0976594305038451,12.434824641918748,12.608186879129066,-0.0176779530595775,,0.26220942053458046,-0.015510418638648698
31.38,8.596562519073487,-9.209110174179076,0.0043198251724243,12.597960787579758,12.611843489139687,-0.0177319104284014,,0.2679550487161893,-0.0155643760074726
31.41,8.804563655853272,-9.196485433578491,0.021145977973938,12.73169794852117,12.61549228311769,-0.0177827013996036,,0.2736003539549049,-0.0156151669786748
31.44,8.68583215713501,-9.17722502708435,-0.0198777532577514,12.635882817782798,12.619141899355323,-0.0177827013996036,,0.27914474274695195,-0.0156151669786748
31.47,8.767904415130616,-9.21892539024353,-0.0216501569747924,12.722625590381918,12.622801153574997,-0.0178182433280307,,0.28458833755243335,-0.0156507089071019
31.5,8.6674977684021,-9.20342246055603,0.0837136888504028,12.642606951670354,12.62647895025527,-0.0178182433280307,,0.28993190333248087,-0.0156507089071019
31.53,8.80544771194458,-9.246959600448609,0.0837990427017212,12.769071757166865,12.63018419045958,-0.0178332232621784,,0.29517676912879853,-0.0156656888412496
31.56,8.67770112991333,-9.14397421836853,0.0023662233352661,12.60614005178827,12.633925676606486,-0.0178454865845111,,0.30032474593453107,-0.0156779521635823
31.59,8.576645030975342,-9.200864706039429,-0.1820338582992553,12.579661666824087,12.63771201549691,-0.0178454865845111,,0.30537804219175235,-0.0156779521635823
31.62,8.70412172317505,-9.066532049179076,-0.2499383306503295,12.570847526709064,12.641551521742855,-0.0178993485244109,,0.3103391783724876,-0.015731814103482098
31.65,8.779902591705323,-9.072076711654663,-0.1687434530258178,12.626073805222262,12.645452124305761,-0.0178993485244109,,0.31521090221606796,-0.015731814103482098
31.68,8.614998950958253,-9.068225774765017,-0.1881121015548705,12.509448900326332,12.649421278942173,-0.0179252352997232,,0.31999610626257735,-0.015757700878794398
31.72,8.781199588775635,-9.296205434799194,-0.0605524396896361,12.787985310511418,12.653465888956719,-0.0179641558696994,,0.3246977493190038,-0.015796621448770597
31.75,8.648232593536378,-9.170688543319702,0.0620872163772583,12.605447638736106,12.657592235989055,-0.0179641558696994,,0.3293187834199871,-0.015796621448770597
31.78,8.639760150909424,-9.16145697593689,0.082030930519104,12.59303293336228,12.66180592190235,-0.0180203701480198,,0.3338620877039116,-0.015852835727090998
31.81,8.667207851409913,-9.152534399032591,0.142601170539856,12.605939590480984,12.666111822391748,-0.0180799014977303,,0.3383304104282861,-0.0159123670768015
31.84,8.69517339706421,-9.28041449546814,0.0388595247268677,12.717454292246162,12.670514052654164,-0.0180799014977303,,0.34272632010762055,-0.0159123670768015
31.87,8.69827283859253,-9.199304494857788,0.0367900514602661,12.660509747699486,12.675015945151362,-0.0180962662972237,,0.34705216647537274,-0.0159287318762949
31.9,8.651525630950928,-9.308505926132202,0.1654931688308716,12.709231538876333,12.679620039085835,-0.0180962662972237,,0.35131005165585927,-0.0159287318762949
31.93,8.686510219573975,-9.234523687362673,0.2253200197219849,12.680010119811138,12.68432808085992,-0.0181586370811883,,0.355501811612804,-0.0159911026602595
31.96,8.755190029144288,-9.216007146835327,0.2646495485305786,12.71448699556867,12.68914103465868,-0.0181994056075132,,0.35962900766174793,-0.0160318711865844
31.99,8.624549045562745,-9.243125829696655,0.1212145471572876,12.642504273654222,12.694059102354792,-0.0181994056075132,,0.3636929276238771,-0.0160318711865844
32.03,8.622619762420655,-9.25711241722107,-0.0434134817123412,12.650912481032746,12.699081752049297,-0.0182093881492254,,0.3676945960666038,-0.0160418537282966
32.06,8.574194087982178,-9.131038579940796,-0.1687606191635131,12.52681723157707,12.704207754600686,-0.0182485870846398,,0.37163479300467916,-0.016081052663710998
32.09,8.874316349029542,-9.281616125106812,-0.0047186231613158,12.8414138949689,12.709435227310905,-0.0182485870846398,,0.37551408037596407,-0.016081052663710998
32.12,8.692862644195557,-9.356269750595091,0.0391360902786255,12.771341990187,12.714761683445273,-0.0183099488293556,,0.3793328354935079,-0.0161424144084268
32.15,8.642820491790772,-9.307447347640991,0.1189891481399536,12.702010888036702,12.720184085616888,-0.0183099488293556,,0.3830912904818943,-0.0161424144084268
32.18,8.68565191268921,-9.31373396873474,0.118100323677063,12.735781769299354,12.725698900638154,-0.0183560089676059,,0.3867895764713403,-0.0161884745466771
32.21,8.719463481903077,-9.213874731063845,0.1779557847976685,12.686851431041552,12.731302153457143,-0.0183920189830454,,0.3904277711214552,-0.0162244845621166
32.24,8.792506351470948,-9.423240575790404,0.2435166025161743,12.890497710545572,12.736989478081563,-0.0183920189830454,,0.3940059479202672,-0.0162244845621166
32.27,8.769045009613038,-9.377248678207398,0.2836705827713013,12.84170596739746,12.742756163664719,-0.0184480204043379,,0.3975242256438948,-0.016280485983409098
32.3,8.73601354598999,-9.21963683128357,0.2381483697891235,12.703399175910135,12.74859719419561,-0.0184480204043379,,0.4009828163398945,-0.016280485983409098
32.34,8.753307476043702,-9.339477453231812,0.2188650751113892,12.802114387502224,12.754507280723667,-0.0184842328537022,,0.4043820702050233,-0.016316698432773398
32.37,8.58329309463501,-9.149463567733765,0.1784793519973755,12.546611447111363,12.760480885782385,-0.0185124186906651,,0.40772251578308755,-0.0163448842697363
32.4,8.960411205291749,-9.331909093856812,0.3209325456619263,12.941270957784264,12.766512240336493,-0.0185124186906651,,0.4110048940258076,-0.0163448842697363
32.43,8.71294225692749,-9.300771627426148,0.1998721742630005,12.745966598266785,12.77259535382658,-0.0185340372271837,,0.41423018493179653,-0.016366502806254898
32.46,8.770663394927979,-9.284419927597046,0.0529901170730591,12.772149299612735,12.778724017740169,-0.0185340372271837,,0.41739962568241246,-0.016366502806254898
32.49,8.84274305343628,-9.343025121688845,0.0097557687759399,12.864148565242427,12.784891802935624,-0.0185769401622041,,0.4205147194039738,-0.0164094057412753
32.52,8.820432796478272,-9.344499502182009,0.0726038599014282,12.850096380336682,12.791092050964998,-0.0185953667460251,,0.42357723388462465,-0.0164278323250963
32.55,8.679364337921143,-9.397787008285524,0.1589466714859009,12.793554236718348,12.797317859903082,-0.0185953667460251,,0.4265891897568941,-0.0164278323250963
